"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 07:00","2014","08","12","07:00","22.1","","15.5","","66","","14","","20","","","","101.18","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 08:00","2014","08","12","08:00","23.1","","15.5","","62","","13","","21","","","","101.19","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 09:00","2014","08","12","09:00","23.6","","14.7","","58","","14","","18","","","","101.18","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 10:00","2014","08","12","10:00","25.3","","14.2","","50","","14","","27","","","","101.16","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 11:00","2014","08","12","11:00","26.2","","12.7","","43","","15","","32","","","","101.13","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 12:00","2014","08","12","12:00","25.9","","12.4","","43","","14","","34","","","","101.10","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 13:00","2014","08","12","13:00","26.5","","12.2","","41","","16","","35","","","","101.06","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 14:00","2014","08","12","14:00","26.4","","13.4","","45","","17","","28","","","","101.01","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 15:00","2014","08","12","15:00","26.6","","13.4","","44","","16","","35","","","","100.97","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 16:00","2014","08","12","16:00","25.2","","11.3","","42","","16","","31","","","","100.97","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 17:00","2014","08","12","17:00","23.8","","13.8","","53","","19","","26","","","","100.98","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 18:00","2014","08","12","18:00","22.6","","15.4","","64","","13","","22","","","","100.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 19:00","2014","08","12","19:00","22.9","","15.5","","63","","14","","16","","","","100.87","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 20:00","2014","08","12","20:00","22.3","","16.3","","69","","15","","12","","","","100.86","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 21:00","2014","08","12","21:00","21.2","","16.9","","77","","14","","14","","","","100.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 22:00","2014","08","12","22:00","20.3","","17.3","","83","","13","","20","","","","100.75","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 23:00","2014","08","12","23:00","20.6","","17.0","","80","","13","","20","","","","100.70","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 00:00","2014","08","13","00:00","19.6","","16.9","","84","","13","","20","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 01:00","2014","08","13","01:00","19.2","","16.8","","86","","13","","12","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 02:00","2014","08","13","02:00","18.9","","16.9","","88","","12","","14","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 03:00","2014","08","13","03:00","19.5","","17.1","","86","","12","","17","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 04:00","2014","08","13","04:00","19.2","","17.2","","88","","13","","8","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 05:00","2014","08","13","05:00","19.4","","17.6","","89","","10","","5","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 06:00","2014","08","13","06:00","19.6","","17.9","","90","","10","","10","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 07:00","2014","08","13","07:00","19.2","","17.8","","92","","12","","13","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 08:00","2014","08","13","08:00","19.4","","17.9","","91","","13","","24","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 09:00","2014","08","13","09:00","19.6","","18.2","","92","","13","","26","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 10:00","2014","08","13","10:00","19.9","","18.5","","92","","13","","25","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 11:00","2014","08","13","11:00","19.7","","18.6","","93","","14","","27","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 12:00","2014","08","13","12:00","19.8","","18.8","","94","","14","","27","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 13:00","2014","08","13","13:00","20.9","","19.5","","92","","14","","29","","","","100.11","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 14:00","2014","08","13","14:00","19.9","","18.4","","92","","15","","32","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 15:00","2014","08","13","15:00","18.0","","17.0","","94","","14","","25","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 16:00","2014","08","13","16:00","18.1","","17.2","","94","","14","","25","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 17:00","2014","08","13","17:00","18.3","","17.4","","95","","14","","24","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 18:00","2014","08","13","18:00","18.5","","17.6","","94","","14","","22","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 19:00","2014","08","13","19:00","18.1","","16.9","","93","","14","","22","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 20:00","2014","08","13","20:00","18.0","","16.9","","93","","14","","24","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 21:00","2014","08","13","21:00","17.7","","16.7","","94","","14","","22","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 22:00","2014","08","13","22:00","17.5","","16.4","","93","","14","","18","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-13 23:00","2014","08","13","23:00","17.7","","16.7","","94","","17","","16","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 00:00","2014","08","14","00:00","17.2","","14.0","","82","","24","","14","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 01:00","2014","08","14","01:00","16.3","","13.8","","85","","25","","15","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 02:00","2014","08","14","02:00","15.1","","12.6","","85","","25","","22","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 03:00","2014","08","14","03:00","13.7","","10.9","","83","","25","","25","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 04:00","2014","08","14","04:00","13.1","","10.1","","82","","25","","25","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 05:00","2014","08","14","05:00","12.7","","9.7","","82","","25","","27","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 06:00","2014","08","14","06:00","12.3","","9.4","","82","","25","","21","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 07:00","2014","08","14","07:00","12.5","","8.6","","77","","25","","20","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 08:00","2014","08","14","08:00","13.3","","8.5","","73","","25","","22","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 09:00","2014","08","14","09:00","14.2","","8.3","","68","","24","","22","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 10:00","2014","08","14","10:00","15.5","","8.5","","63","","24","","27","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 11:00","2014","08","14","11:00","16.7","","8.8","","59","","23","","20","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 12:00","2014","08","14","12:00","16.0","","9.0","","63","","22","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 13:00","2014","08","14","13:00","16.4","","8.4","","59","","24","","16","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 14:00","2014","08","14","14:00","16.7","","9.1","","61","","21","","17","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 15:00","2014","08","14","15:00","14.9","","8.9","","67","","24","","23","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 16:00","2014","08","14","16:00","16.5","","10.0","","65","","22","","16","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 17:00","2014","08","14","17:00","16.6","","8.7","","59","","22","","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 18:00","2014","08","14","18:00","16.4","","9.4","","63","","21","","20","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 19:00","2014","08","14","19:00","14.5","","9.2","","70","","24","","20","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 20:00","2014","08","14","20:00","15.0","","10.1","","73","","23","","13","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 21:00","2014","08","14","21:00","14.6","","9.6","","72","","22","","17","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 22:00","2014","08","14","22:00","14.3","","10.2","","76","","23","","14","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-14 23:00","2014","08","14","23:00","13.9","","11.2","","84","","23","","11","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 00:00","2014","08","15","00:00","13.5","","10.7","","83","","23","","17","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 01:00","2014","08","15","01:00","13.5","","10.7","","83","","25","","12","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 02:00","2014","08","15","02:00","13.2","","11.4","","89","","20","","12","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 03:00","2014","08","15","03:00","12.7","","10.9","","89","","20","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 04:00","2014","08","15","04:00","12.7","","11.7","","94","","24","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 05:00","2014","08","15","05:00","12.7","","11.5","","93","","23","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 06:00","2014","08","15","06:00","13.0","","11.4","","90","","22","","7","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 07:00","2014","08","15","07:00","13.0","","11.6","","91","","23","","11","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 08:00","2014","08","15","08:00","13.7","","12.0","","89","","24","","11","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 09:00","2014","08","15","09:00","13.6","","11.3","","86","","24","","10","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 10:00","2014","08","15","10:00","13.7","","12.2","","91","","21","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 11:00","2014","08","15","11:00","15.0","","11.7","","80","","21","","11","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 12:00","2014","08","15","12:00","16.4","","12.2","","76","","20","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 13:00","2014","08","15","13:00","16.4","","10.3","","67","","21","","16","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 14:00","2014","08","15","14:00","16.0","","10.6","","70","","23","","20","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 15:00","2014","08","15","15:00","15.1","","11.9","","81","","24","","13","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 16:00","2014","08","15","16:00","16.3","","11.3","","72","","23","","11","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 17:00","2014","08","15","17:00","16.3","","10.6","","69","","24","","17","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 18:00","2014","08","15","18:00","16.1","","11.1","","72","","25","","13","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 19:00","2014","08","15","19:00","16.0","","11.5","","75","","25","","10","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 20:00","2014","08","15","20:00","16.1","","12.0","","77","","21","","17","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 21:00","2014","08","15","21:00","15.3","","12.6","","84","","21","","17","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 22:00","2014","08","15","22:00","15.5","","12.1","","80","","23","","16","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-15 23:00","2014","08","15","23:00","15.6","","12.4","","81","","23","","11","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 00:00","2014","08","16","00:00","15.5","","12.3","","81","","23","","13","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 01:00","2014","08","16","01:00","15.5","","11.8","","78","","22","","15","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 02:00","2014","08","16","02:00","14.9","","10.7","","76","","26","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 03:00","2014","08","16","03:00","14.8","","11.0","","78","","26","","4","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 04:00","2014","08","16","04:00","14.6","","11.3","","81","","26","","3","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 05:00","2014","08","16","05:00","15.7","","11.9","","78","","22","","7","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 06:00","2014","08","16","06:00","15.5","","11.7","","78","","25","","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 07:00","2014","08","16","07:00","16.3","","11.8","","75","","25","","14","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 08:00","2014","08","16","08:00","16.8","","11.5","","71","","24","","19","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 09:00","2014","08","16","09:00","17.0","","12.2","","73","","25","","15","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 10:00","2014","08","16","10:00","17.9","","12.7","","72","","25","","16","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 11:00","2014","08","16","11:00","18.2","","12.4","","69","","25","","16","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 12:00","2014","08","16","12:00","17.7","","12.1","","70","","24","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 13:00","2014","08","16","13:00","17.5","","12.8","","74","","23","","10","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 14:00","2014","08","16","14:00","18.0","","15.2","","84","","23","","10","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 15:00","2014","08","16","15:00","17.5","","15.5","","89","","17","","13","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 16:00","2014","08","16","16:00","17.7","","15.6","","87","","20","","20","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 17:00","2014","08","16","17:00","17.5","","14.4","","82","","22","","11","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 18:00","2014","08","16","18:00","16.9","","14.5","","86","","16","","9","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 19:00","2014","08","16","19:00","16.3","","14.3","","88","","13","","13","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 20:00","2014","08","16","20:00","15.7","","13.7","","88","","13","","15","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 21:00","2014","08","16","21:00","15.8","","14.8","","94","","15","","19","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 22:00","2014","08","16","22:00","15.6","","14.8","","95","","15","","19","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-16 23:00","2014","08","16","23:00","15.6","","14.8","","95","","19","","21","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 00:00","2014","08","17","00:00","16.0","","14.8","","93","","22","","17","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 01:00","2014","08","17","01:00","16.2","","15.0","","93","","23","","13","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 02:00","2014","08","17","02:00","15.8","","14.2","","91","","24","","11","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 03:00","2014","08","17","03:00","15.1","","14.1","","94","","24","","9","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 04:00","2014","08","17","04:00","14.9","","14.1","","95","","30","","15","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 05:00","2014","08","17","05:00","14.7","","13.9","","95","","31","","17","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 06:00","2014","08","17","06:00","14.8","","13.9","","95","","33","","15","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 07:00","2014","08","17","07:00","15.5","","14.1","","92","","31","","11","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 08:00","2014","08","17","08:00","16.1","","13.4","","84","","28","","13","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 09:00","2014","08","17","09:00","17.1","","13.3","","79","","32","","9","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 10:00","2014","08","17","10:00","18.1","","13.4","","74","","29","","10","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 11:00","2014","08","17","11:00","19.0","","13.7","","71","","28","","18","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 12:00","2014","08","17","12:00","19.9","","13.9","","68","","29","","22","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 13:00","2014","08","17","13:00","20.9","","14.0","","65","","28","","22","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 14:00","2014","08","17","14:00","21.2","","13.3","","61","","28","","22","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 15:00","2014","08","17","15:00","22.1","","13.4","","58","","27","","17","","","","100.60","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 16:00","2014","08","17","16:00","22.3","","13.5","","57","","28","","23","","","","100.59","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 17:00","2014","08","17","17:00","21.1","","13.5","","62","","27","","23","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 18:00","2014","08","17","18:00","20.8","","14.3","","66","","26","","19","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 19:00","2014","08","17","19:00","19.5","","12.5","","64","","30","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 20:00","2014","08","17","20:00","19.4","","13.2","","68","","27","","15","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 21:00","2014","08","17","21:00","18.2","","12.5","","70","","31","","20","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 22:00","2014","08","17","22:00","17.0","","12.3","","74","","31","","14","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-17 23:00","2014","08","17","23:00","16.2","","12.2","","77","","30","","16","","","","100.73","","","","","","NA"
