"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-17 23:00","2018","07","17","23:00","19.4","","11.7","","61","","33","","17","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 00:00","2018","07","18","00:00","18.6","","10.3","","59","","34","","24","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 01:00","2018","07","18","01:00","17.6","","8.5","","55","","36","","21","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 02:00","2018","07","18","02:00","16.4","","8.5","","60","","35","","10","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 03:00","2018","07","18","03:00","15.4","","8.8","","65","","32","","13","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 04:00","2018","07","18","04:00","13.9","","8.7","","71","","31","","10","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 05:00","2018","07","18","05:00","14.3","","9.0","","70","","29","","8","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 06:00","2018","07","18","06:00","16.0","","8.6","","61","","30","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 07:00","2018","07","18","07:00","17.1","","7.8","","55","","31","","17","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 08:00","2018","07","18","08:00","17.5","","7.8","","53","","31","","14","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 09:00","2018","07","18","09:00","18.4","","6.6","","46","","33","","12","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 10:00","2018","07","18","10:00","19.5","","4.6","","38","","32","","14","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 11:00","2018","07","18","11:00","20.1","","5.2","","38","","32","","15","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 12:00","2018","07","18","12:00","21.2","","5.1","","35","","32","","15","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 13:00","2018","07","18","13:00","22.2","","4.7","","32","","28","","20","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 14:00","2018","07","18","14:00","23.4","","5.6","","32","","31","","13","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 15:00","2018","07","18","15:00","23.2","","4.5","","30","","30","","17","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 16:00","2018","07","18","16:00","24.2","","5.5","","30","","27","","15","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 17:00","2018","07","18","17:00","23.7","","4.8","","29","","29","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 18:00","2018","07","18","18:00","23.3","","5.0","","30","","29","","18","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 19:00","2018","07","18","19:00","22.1","","4.9","","33","","30","","17","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 20:00","2018","07","18","20:00","19.9","","7.0","","43","","30","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 21:00","2018","07","18","21:00","18.6","","8.0","","50","","32","","13","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 22:00","2018","07","18","22:00","16.9","","8.4","","57","","31","","9","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-18 23:00","2018","07","18","23:00","16.0","","8.9","","63","","31","","9","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 00:00","2018","07","19","00:00","15.7","","9.1","","65","","32","","6","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 01:00","2018","07","19","01:00","15.1","","9.1","","68","","34","","4","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 02:00","2018","07","19","02:00","16.1","","8.7","","62","","1","","4","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 03:00","2018","07","19","03:00","15.7","","8.9","","64","","1","","1","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 04:00","2018","07","19","04:00","13.0","","9.4","","79","","34","","3","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 05:00","2018","07","19","05:00","14.7","","11.4","","80","","26","","7","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 06:00","2018","07","19","06:00","17.2","","9.9","","62","","24","","9","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 07:00","2018","07","19","07:00","18.8","","10.3","","58","","25","","7","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 08:00","2018","07","19","08:00","20.5","","10.8","","54","","24","","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 09:00","2018","07","19","09:00","22.2","","11.0","","49","","25","","11","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 10:00","2018","07","19","10:00","22.7","","10.8","","47","","21","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 11:00","2018","07","19","11:00","24.0","","10.8","","43","","20","","17","","","","101.43","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 12:00","2018","07","19","12:00","24.7","","7.5","","33","","19","","21","","","","101.40","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 13:00","2018","07","19","13:00","25.1","","8.4","","35","","21","","18","","","","101.38","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 14:00","2018","07","19","14:00","26.1","","9.1","","34","","21","","17","","","","101.34","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 15:00","2018","07","19","15:00","26.8","","9.9","","34","","21","","20","","","","101.32","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 16:00","2018","07","19","16:00","26.7","","9.7","","34","","20","","18","","","","101.27","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 17:00","2018","07","19","17:00","26.4","","11.7","","40","","21","","16","","","","101.27","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 18:00","2018","07","19","18:00","26.3","","11.2","","39","","21","","16","","","","101.27","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 19:00","2018","07","19","19:00","26.1","","11.2","","39","","22","","13","","","","101.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 20:00","2018","07","19","20:00","25.3","","12.6","","45","","22","","8","","","","101.33","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 21:00","2018","07","19","21:00","24.2","","13.2","","50","","20","","13","","","","101.39","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 22:00","2018","07","19","22:00","22.8","","14.7","","60","","19","","9","","","","101.41","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-19 23:00","2018","07","19","23:00","22.0","","15.0","","65","","20","","6","","","","101.44","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 00:00","2018","07","20","00:00","19.9","","14.9","","73","","15","","8","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 01:00","2018","07","20","01:00","20.5","","15.0","","71","","19","","8","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 02:00","2018","07","20","02:00","19.7","","13.6","","68","","18","","12","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 03:00","2018","07","20","03:00","20.0","","12.9","","64","","20","","5","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 04:00","2018","07","20","04:00","16.4","","13.0","","80","","32","","5","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 05:00","2018","07","20","05:00","18.2","","13.5","","74","","","","0","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 06:00","2018","07","20","06:00","20.4","","14.0","","67","","14","","5","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 07:00","2018","07","20","07:00","22.2","","14.0","","60","","15","","4","","","","101.63","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 08:00","2018","07","20","08:00","23.7","","13.5","","53","","24","","2","","","","101.67","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 09:00","2018","07","20","09:00","24.8","","12.0","","45","","13","","4","","","","101.66","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 10:00","2018","07","20","10:00","26.3","","10.6","","37","","17","","4","","","","101.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 11:00","2018","07","20","11:00","27.2","","11.4","","37","","27","","5","","","","101.60","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 12:00","2018","07","20","12:00","28.3","","11.4","","35","","15","","10","","","","101.55","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 13:00","2018","07","20","13:00","29.1","","13.4","","38","","13","","11","","","","101.48","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 14:00","2018","07","20","14:00","29.5","","12.4","","35","","16","","12","","","","101.43","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 15:00","2018","07","20","15:00","30.6","","11.4","","31","","12","","14","","","","101.38","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 16:00","2018","07","20","16:00","30.6","","9.5","","27","","12","","18","","","","101.34","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 17:00","2018","07","20","17:00","30.7","","10.5","","29","","15","","16","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 18:00","2018","07","20","18:00","30.3","","9.2","","27","","14","","17","","","","101.28","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 19:00","2018","07","20","19:00","29.7","","12.1","","34","","13","","15","","","","101.28","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 20:00","2018","07","20","20:00","29.1","","13.2","","38","","10","","11","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 21:00","2018","07","20","21:00","28.2","","14.4","","43","","10","","9","","","","101.31","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 22:00","2018","07","20","22:00","27.3","","14.2","","45","","11","","11","","","","101.33","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-20 23:00","2018","07","20","23:00","25.1","","14.0","","50","","15","","14","","","","101.33","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 00:00","2018","07","21","00:00","23.7","","13.7","","53","","14","","15","","","","101.34","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 01:00","2018","07","21","01:00","22.4","","13.6","","58","","14","","10","","","","101.35","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 02:00","2018","07","21","02:00","22.1","","13.9","","60","","13","","7","","","","101.36","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 03:00","2018","07","21","03:00","21.5","","14.3","","63","","13","","14","","","","101.39","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 04:00","2018","07","21","04:00","20.4","","14.5","","69","","14","","8","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 05:00","2018","07","21","05:00","20.0","","14.9","","73","","14","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 06:00","2018","07","21","06:00","21.5","","14.8","","66","","14","","10","","","","101.51","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 07:00","2018","07","21","07:00","22.6","","15.5","","64","","16","","11","","","","101.52","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 08:00","2018","07","21","08:00","24.3","","16.0","","60","","15","","8","","","","101.52","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 09:00","2018","07","21","09:00","26.1","","15.9","","54","","16","","10","","","","101.50","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 10:00","2018","07","21","10:00","27.5","","15.0","","46","","17","","12","","","","101.48","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 11:00","2018","07","21","11:00","27.8","","13.7","","42","","14","","14","","","","101.46","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 12:00","2018","07","21","12:00","28.9","","13.2","","38","","14","","17","","","","101.39","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 13:00","2018","07","21","13:00","29.8","","12.6","","35","","14","","21","","","","101.36","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 14:00","2018","07","21","14:00","29.8","","14.7","","40","","15","","17","","","","101.30","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 15:00","2018","07","21","15:00","30.3","","13.6","","36","","9","","12","","","","101.26","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 16:00","2018","07","21","16:00","30.9","","14.3","","37","","15","","16","","","","101.25","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 17:00","2018","07","21","17:00","30.2","","14.1","","37","","16","","15","","","","101.21","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 18:00","2018","07","21","18:00","29.7","","13.9","","38","","14","","14","","","","101.20","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 19:00","2018","07","21","19:00","28.5","","12.1","","36","","14","","17","","","","101.22","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 20:00","2018","07","21","20:00","26.2","","13.6","","46","","14","","11","","","","101.27","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 21:00","2018","07","21","21:00","26.4","","14.2","","47","","12","","9","","","","101.28","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 22:00","2018","07","21","22:00","25.7","","13.8","","48","","15","","18","","","","101.31","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-21 23:00","2018","07","21","23:00","23.3","","13.4","","54","","15","","17","","","","101.33","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 00:00","2018","07","22","00:00","22.4","","13.1","","56","","14","","14","","","","101.32","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 01:00","2018","07","22","01:00","21.3","","12.4","","57","","14","","11","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 02:00","2018","07","22","02:00","20.7","","11.6","","56","","14","","14","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 03:00","2018","07","22","03:00","19.8","","11.7","","59","","12","","16","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 04:00","2018","07","22","04:00","19.9","","12.0","","61","","11","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 05:00","2018","07","22","05:00","20.2","","11.2","","56","","10","","12","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 06:00","2018","07","22","06:00","20.6","","10.5","","52","","8","","10","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 07:00","2018","07","22","07:00","21.1","","9.7","","48","","7","","11","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 08:00","2018","07","22","08:00","21.0","","10.1","","50","","7","","7","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 09:00","2018","07","22","09:00","20.6","","12.5","","60","","4","","14","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 10:00","2018","07","22","10:00","19.0","","14.3","","75","","4","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 11:00","2018","07","22","11:00","18.4","","15.7","","85","","4","","21","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 12:00","2018","07","22","12:00","18.0","","15.1","","83","","5","","17","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 13:00","2018","07","22","13:00","19.0","","16.2","","84","","5","","13","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 14:00","2018","07","22","14:00","22.0","","17.5","","76","","5","","21","","","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 15:00","2018","07","22","15:00","22.6","","17.8","","75","","4","","13","","","","101.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 16:00","2018","07","22","16:00","24.1","","18.8","","72","","3","","19","","","","101.19","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 17:00","2018","07","22","17:00","25.7","","19.3","","68","","5","","12","","","","101.18","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 18:00","2018","07","22","18:00","26.3","","19.5","","66","","7","","8","","","","101.19","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 19:00","2018","07","22","19:00","26.9","","18.9","","62","","9","","10","","","","101.23","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 20:00","2018","07","22","20:00","26.0","","19.2","","66","","9","","6","","","","101.28","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 21:00","2018","07","22","21:00","25.3","","19.1","","68","","10","","10","","","","101.37","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 22:00","2018","07","22","22:00","24.7","","19.1","","71","","10","","9","","","","101.40","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-22 23:00","2018","07","22","23:00","24.0","","19.0","","74","","10","","9","","","","101.40","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 00:00","2018","07","23","00:00","23.3","","19.1","","77","","11","","9","","","","101.40","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 01:00","2018","07","23","01:00","23.0","","19.0","","78","","9","","9","","","","101.40","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 02:00","2018","07","23","02:00","22.9","","19.0","","79","","8","","9","","","","101.39","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 03:00","2018","07","23","03:00","22.5","","18.9","","80","","5","","7","","","","101.42","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 04:00","2018","07","23","04:00","22.6","","19.1","","81","","4","","9","","","","101.42","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 05:00","2018","07","23","05:00","23.1","","19.4","","79","","7","","8","","","","101.45","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 06:00","2018","07","23","06:00","23.4","","19.7","","79","","7","","9","","","","101.49","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 07:00","2018","07","23","07:00","24.1","","20.1","","79","","10","","10","","","","101.52","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 08:00","2018","07","23","08:00","25.4","","20.9","","76","","12","","12","","","","101.53","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 09:00","2018","07","23","09:00","26.4","","21.2","","73","","12","","17","","","","101.54","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 10:00","2018","07","23","10:00","26.7","","21.3","","72","","14","","15","","","","101.53","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 11:00","2018","07","23","11:00","27.5","","21.6","","70","","14","","22","","","","101.54","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 12:00","2018","07","23","12:00","28.8","","20.9","","62","","15","","28","","","","101.48","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 13:00","2018","07","23","13:00","27.7","","21.4","","69","","15","","34","","","","101.53","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-07-23 14:00","2018","07","23","14:00","28.4","","22.5","","70","","14","","16","","","","101.49","","38","","","","NA"
