"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 19:00","2018","11","17","19:00","-1.7","","-7.2","","66","","30","","20","","","","101.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 20:00","2018","11","17","20:00","-3.2","","-8.3","","68","","30","","12","","","","101.89","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 21:00","2018","11","17","21:00","-4.2","","-9.2","","68","","30","","11","","","","101.98","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 22:00","2018","11","17","22:00","-4.3","","-9.5","","67","","28","","12","","","","102.07","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 23:00","2018","11","17","23:00","-4.7","","-9.2","","70","","28","","11","","","","102.11","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 00:00","2018","11","18","00:00","-6.2","","-10.3","","73","","29","","10","","","","102.17","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 01:00","2018","11","18","01:00","-5.9","","-10.6","","69","","28","","10","","","","102.26","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 02:00","2018","11","18","02:00","-7.5","","-11.7","","72","","30","","10","","","","102.32","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 03:00","2018","11","18","03:00","-8.4","","-13.0","","69","","31","","13","","","","102.34","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 04:00","2018","11","18","04:00","-7.7","","-11.7","","73","","26","","8","","","","102.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 05:00","2018","11","18","05:00","-9.6","","-12.4","","80","","26","","6","","","","102.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 06:00","2018","11","18","06:00","-11.1","","-12.9","","87","","32","","6","","","","102.44","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 07:00","2018","11","18","07:00","-10.7","","-12.2","","89","","33","","4","","","","102.51","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 08:00","2018","11","18","08:00","-8.6","","-10.9","","83","","35","","1","","","","102.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 09:00","2018","11","18","09:00","-5.5","","-11.1","","64","","14","","5","","","","102.56","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 10:00","2018","11","18","10:00","-4.5","","-10.3","","64","","15","","5","","","","102.53","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 11:00","2018","11","18","11:00","-4.3","","-10.6","","61","","24","","4","","","","102.46","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 12:00","2018","11","18","12:00","-3.9","","-10.3","","61","","24","","6","","","","102.36","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 13:00","2018","11","18","13:00","-3.5","","-10.5","","58","","23","","6","","","","102.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 14:00","2018","11","18","14:00","-2.9","","-9.6","","60","","18","","7","","","","102.25","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 15:00","2018","11","18","15:00","-3.2","","-9.8","","60","","20","","9","","","","102.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 16:00","2018","11","18","16:00","-4.6","","-9.2","","70","","14","","14","","","","102.16","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 17:00","2018","11","18","17:00","-4.9","","-9.0","","73","","12","","7","","","","102.13","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 18:00","2018","11","18","18:00","-4.2","","-8.4","","73","","11","","10","","","","102.09","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 19:00","2018","11","18","19:00","-3.8","","-7.9","","73","","11","","10","","","","102.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 20:00","2018","11","18","20:00","-3.4","","-7.8","","71","","14","","11","","","","101.97","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 21:00","2018","11","18","21:00","-3.0","","-8.1","","68","","9","","8","","","","101.90","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 22:00","2018","11","18","22:00","-3.0","","-7.8","","69","","12","","5","","","","101.87","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-18 23:00","2018","11","18","23:00","-2.5","","-7.2","","70","","12","","9","","","","101.79","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 00:00","2018","11","19","00:00","-2.6","","-6.6","","74","","13","","9","","","","101.72","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 01:00","2018","11","19","01:00","-2.3","","-6.0","","76","","14","","7","","","","101.67","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 02:00","2018","11","19","02:00","-2.0","","-5.5","","77","","11","","9","","","","101.60","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 03:00","2018","11","19","03:00","-1.2","","-5.3","","74","","10","","5","","","","101.54","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 04:00","2018","11","19","04:00","-1.0","","-4.1","","80","","15","","9","","","","101.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 05:00","2018","11","19","05:00","-0.5","","-4.0","","78","","17","","3","","","","101.48","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 06:00","2018","11","19","06:00","-0.5","","-3.6","","80","","7","","1","","","","101.45","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 07:00","2018","11","19","07:00","-2.8","","-4.6","","87","","1","","9","","","","101.45","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 08:00","2018","11","19","08:00","-3.1","","-4.3","","91","","2","","4","","","","101.45","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 09:00","2018","11","19","09:00","-2.8","","-3.5","","95","","34","","4","","","","101.46","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 10:00","2018","11","19","10:00","-1.9","","-3.2","","90","","35","","3","","","","101.44","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 11:00","2018","11","19","11:00","-0.3","","-2.2","","87","","19","","5","","","","101.41","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 12:00","2018","11","19","12:00","0.4","","-1.9","","84","","27","","8","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 13:00","2018","11","19","13:00","0.4","","-2.0","","84","","29","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 14:00","2018","11","19","14:00","0.9","","-2.6","","78","","26","","11","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 15:00","2018","11","19","15:00","1.1","","-2.5","","77","","26","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 16:00","2018","11","19","16:00","0.9","","-2.8","","76","","27","","4","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 17:00","2018","11","19","17:00","0.6","","-2.9","","77","","27","","5","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 18:00","2018","11","19","18:00","-0.1","","-3.0","","81","","30","","4","","","","101.31","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 19:00","2018","11","19","19:00","-0.5","","-3.0","","83","","33","","3","","","","101.35","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 20:00","2018","11","19","20:00","-0.3","","-2.8","","83","","34","","10","","","","101.35","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 21:00","2018","11","19","21:00","-0.6","","-1.9","","91","","2","","11","","","","101.35","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 22:00","2018","11","19","22:00","-1.3","","-2.8","","90","","4","","16","","","","101.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-19 23:00","2018","11","19","23:00","-2.4","","-4.2","","87","","4","","17","","","","101.32","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 00:00","2018","11","20","00:00","-3.3","","-5.9","","82","","4","","17","","","","101.31","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 01:00","2018","11","20","01:00","-3.5","","-5.9","","84","","4","","19","","","","101.26","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 02:00","2018","11","20","02:00","-3.7","","-6.2","","83","","4","","18","","","","101.25","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 03:00","2018","11","20","03:00","-4.4","","-7.1","","82","","4","","19","","","","101.23","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 04:00","2018","11","20","04:00","-5.3","","-8.1","","80","","3","","17","","","","101.21","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 05:00","2018","11","20","05:00","-5.5","","-8.6","","79","","3","","16","","","","101.19","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 06:00","2018","11","20","06:00","-6.2","","-8.6","","83","","2","","15","","","","101.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 07:00","2018","11","20","07:00","-6.9","","-8.5","","88","","3","","17","","","","101.20","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 08:00","2018","11","20","08:00","-7.1","","-8.6","","88","","3","","16","","","","101.17","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 09:00","2018","11","20","09:00","-7.0","","-9.0","","86","","2","","17","","","","101.17","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 10:00","2018","11","20","10:00","-7.0","","-9.1","","86","","2","","17","","","","101.15","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 11:00","2018","11","20","11:00","-6.9","","-9.3","","83","","3","","17","","","","101.09","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 12:00","2018","11","20","12:00","-6.6","","-9.1","","83","","2","","19","","","","101.03","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 13:00","2018","11","20","13:00","-6.4","","-8.7","","84","","2","","15","","","","100.97","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 14:00","2018","11","20","14:00","-6.2","","-8.1","","86","","2","","13","","","","100.96","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 15:00","2018","11","20","15:00","-6.2","","-8.3","","86","","1","","16","","","","100.95","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 16:00","2018","11","20","16:00","-6.2","","-8.3","","85","","36","","10","","","","100.97","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 17:00","2018","11","20","17:00","-6.3","","-8.4","","85","","34","","14","","","","101.03","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 18:00","2018","11","20","18:00","-6.2","","-8.3","","85","","32","","9","","","","101.07","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 19:00","2018","11","20","19:00","-6.0","","-8.2","","85","","27","","4","","","","101.09","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 20:00","2018","11","20","20:00","-5.6","","-7.9","","84","","26","","8","","","","101.11","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 21:00","2018","11","20","21:00","-5.1","","-7.7","","82","","25","","8","","","","101.09","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 22:00","2018","11","20","22:00","-5.2","","-7.2","","86","","26","","15","","","","101.08","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-20 23:00","2018","11","20","23:00","-5.4","","-7.6","","84","","24","","13","","","","101.06","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 00:00","2018","11","21","00:00","-6.7","","-9.6","","80","","25","","17","","","","101.06","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 01:00","2018","11","21","01:00","-6.8","","-9.7","","80","","24","","11","","","","101.04","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 02:00","2018","11","21","02:00","-6.8","","-9.4","","81","","25","","16","","","","101.01","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 03:00","2018","11","21","03:00","-6.8","","-9.3","","83","","26","","7","","","","100.95","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 04:00","2018","11","21","04:00","-6.9","","-10.3","","77","","25","","10","","","","100.88","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 05:00","2018","11","21","05:00","-6.1","","-7.9","","87","","18","","15","","","","100.80","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 06:00","2018","11","21","06:00","-6.0","","-8.3","","84","","16","","13","","","","100.63","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 07:00","2018","11","21","07:00","-5.4","","-8.5","","79","","16","","18","","","","100.52","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 08:00","2018","11","21","08:00","-5.3","","-6.1","","93","","15","","7","","","","100.50","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 09:00","2018","11","21","09:00","-4.2","","-5.4","","91","","18","","12","","","","100.43","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 10:00","2018","11","21","10:00","-3.1","","-5.2","","85","","24","","11","","","","100.36","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 11:00","2018","11","21","11:00","-3.1","","-5.4","","84","","26","","15","","","","100.41","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 12:00","2018","11","21","12:00","-3.5","","-7.8","","72","","27","","23","","","","100.44","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 13:00","2018","11","21","13:00","-4.8","","-7.9","","79","","30","","30","","","","100.49","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 14:00","2018","11","21","14:00","-5.3","","-12.3","","58","","29","","29","","","","100.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 15:00","2018","11","21","15:00","-6.3","","-12.5","","61","","29","","30","","","","100.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 16:00","2018","11","21","16:00","-8.0","","-14.2","","61","","29","","30","","","","101.13","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 17:00","2018","11","21","17:00","-8.8","","-15.6","","58","","30","","30","","","","101.34","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 18:00","2018","11","21","18:00","-9.5","","-15.1","","64","","29","","28","","","","101.50","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 19:00","2018","11","21","19:00","-11.4","","-17.8","","59","","29","","27","","","","101.67","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 20:00","2018","11","21","20:00","-12.4","","-18.7","","59","","29","","29","","","","101.80","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 21:00","2018","11","21","21:00","-13.3","","-18.8","","63","","29","","26","","","","101.91","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 22:00","2018","11","21","22:00","-14.3","","-20.4","","60","","29","","27","","","","101.98","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-21 23:00","2018","11","21","23:00","-15.0","","-21.1","","60","","28","","23","","","","102.06","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 00:00","2018","11","22","00:00","-15.6","","-21.4","","61","","28","","22","","","","102.13","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 01:00","2018","11","22","01:00","-15.8","","-21.6","","61","","28","","22","","","","102.16","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 02:00","2018","11","22","02:00","-15.8","","-21.5","","61","","28","","26","","","","102.20","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 03:00","2018","11","22","03:00","-15.9","","-20.7","","67","","28","","23","","","","102.22","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 04:00","2018","11","22","04:00","-16.7","","-20.4","","73","","26","","15","","","","102.27","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 05:00","2018","11","22","05:00","-17.1","","-20.7","","74","","26","","14","","","","102.31","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 06:00","2018","11","22","06:00","-17.2","","-20.2","","77","","27","","16","","","","102.36","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 07:00","2018","11","22","07:00","-16.2","","-19.6","","75","","28","","19","","","","102.43","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 08:00","2018","11","22","08:00","-15.6","","-19.7","","71","","28","","26","","","","102.47","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 09:00","2018","11","22","09:00","-15.0","","-20.1","","65","","29","","26","","","","102.55","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 10:00","2018","11","22","10:00","-14.2","","-20.1","","61","","29","","28","","","","102.62","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 11:00","2018","11","22","11:00","-13.0","","-20.0","","56","","28","","22","","","","102.65","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 12:00","2018","11","22","12:00","-11.8","","-20.0","","51","","29","","23","","","","102.67","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 13:00","2018","11","22","13:00","-11.0","","-19.3","","50","","29","","21","","","","102.69","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 14:00","2018","11","22","14:00","-10.3","","-19.2","","48","","28","","24","","","","102.70","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 15:00","2018","11","22","15:00","-9.6","","-18.4","","49","","28","","22","","","","102.74","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 16:00","2018","11","22","16:00","-9.9","","-18.5","","49","","29","","22","","","","102.81","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 17:00","2018","11","22","17:00","-10.4","","-18.2","","53","","29","","16","","","","102.89","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 18:00","2018","11","22","18:00","-10.4","","-18.1","","53","","28","","12","","","","102.97","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 19:00","2018","11","22","19:00","-11.0","","-18.0","","56","","29","","14","","","","103.01","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 20:00","2018","11","22","20:00","-10.5","","-16.8","","60","","28","","15","","","","103.04","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 21:00","2018","11","22","21:00","-11.6","","-16.8","","65","","26","","11","","","","103.08","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 22:00","2018","11","22","22:00","-12.4","","-17.4","","66","","24","","8","","","","103.08","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-22 23:00","2018","11","22","23:00","-12.7","","-16.9","","71","","26","","8","","","","103.05","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 00:00","2018","11","23","00:00","-12.7","","-16.3","","75","","23","","10","","","","103.07","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 01:00","2018","11","23","01:00","-13.1","","-16.5","","76","","25","","9","","","","103.11","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 02:00","2018","11","23","02:00","-14.2","","-17.6","","75","","24","","7","","","","103.13","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 03:00","2018","11","23","03:00","-14.1","","-17.5","","76","","24","","12","","","","103.11","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 04:00","2018","11","23","04:00","-14.3","","-17.6","","76","","25","","10","","","","103.08","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 05:00","2018","11","23","05:00","-14.3","","-17.5","","76","","25","","14","","","","103.06","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-23 06:00","2018","11","23","06:00","-14.3","","-17.1","","79","","26","","12","","","","103.04","","","","-21","","NA"
