"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 12:00","2015","11","12","12:00","11.9","","8.6","","81","","15","","22","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 13:00","2015","11","12","13:00","11.0","","8.9","","87","","16","","23","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 14:00","2015","11","12","14:00","10.2","","9.5","","95","","14","","23","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 15:00","2015","11","12","15:00","10.1","","9.4","","95","","14","","25","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 16:00","2015","11","12","16:00","10.0","","9.3","","95","","15","","26","","","","99.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 17:00","2015","11","12","17:00","10.2","","9.3","","94","","15","","24","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 18:00","2015","11","12","18:00","10.5","","9.3","","93","","16","","18","","","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 19:00","2015","11","12","19:00","10.3","","9.6","","95","","16","","24","","","","98.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 20:00","2015","11","12","20:00","11.2","","9.1","","87","","23","","24","","","","98.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 21:00","2015","11","12","21:00","10.3","","7.5","","83","","23","","21","","","","98.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 22:00","2015","11","12","22:00","10.0","","7.2","","83","","24","","21","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-12 23:00","2015","11","12","23:00","9.9","","7.0","","82","","23","","23","","","","98.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 00:00","2015","11","13","00:00","9.1","","7.8","","91","","22","","22","","","","98.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 01:00","2015","11","13","01:00","8.9","","8.2","","95","","20","","21","","","","98.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 02:00","2015","11","13","02:00","9.0","","8.0","","94","","19","","22","","","","98.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 03:00","2015","11","13","03:00","9.3","","8.3","","94","","23","","17","","","","98.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 04:00","2015","11","13","04:00","7.9","","6.9","","93","","28","","18","","","","98.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 05:00","2015","11","13","05:00","8.3","","6.8","","90","","25","","19","","","","98.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 06:00","2015","11","13","06:00","7.6","","6.1","","90","","25","","16","","","","98.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 07:00","2015","11","13","07:00","8.0","","5.3","","83","","26","","19","","","","98.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 08:00","2015","11","13","08:00","8.6","","5.4","","80","","26","","25","","","","98.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 09:00","2015","11","13","09:00","9.0","","6.2","","83","","25","","24","","","","98.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 10:00","2015","11","13","10:00","9.4","","6.6","","83","","26","","25","","","","98.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 11:00","2015","11","13","11:00","9.2","","6.8","","85","","26","","23","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 12:00","2015","11","13","12:00","9.2","","6.9","","85","","26","","27","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 13:00","2015","11","13","13:00","9.3","","6.5","","83","","26","","28","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 14:00","2015","11","13","14:00","9.3","","5.5","","77","","26","","22","","","","99.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 15:00","2015","11","13","15:00","8.6","","6.1","","84","","25","","24","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 16:00","2015","11","13","16:00","7.6","","5.3","","85","","25","","25","","","","99.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 17:00","2015","11","13","17:00","7.4","","5.3","","87","","26","","23","","","","99.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 18:00","2015","11","13","18:00","6.9","","4.3","","84","","27","","22","","","","99.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 19:00","2015","11","13","19:00","6.1","","4.0","","87","","28","","20","","","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 20:00","2015","11","13","20:00","5.7","","4.2","","90","","27","","17","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 21:00","2015","11","13","21:00","5.3","","3.8","","90","","28","","18","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 22:00","2015","11","13","22:00","4.7","","3.0","","88","","28","","20","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-13 23:00","2015","11","13","23:00","3.9","","2.1","","88","","29","","22","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 00:00","2015","11","14","00:00","2.9","","1.0","","87","","29","","27","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 01:00","2015","11","14","01:00","1.0","","-2.4","","78","","31","","27","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 02:00","2015","11","14","02:00","0.2","","-4.0","","73","","32","","26","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 03:00","2015","11","14","03:00","0.3","","-4.1","","72","","30","","21","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 04:00","2015","11","14","04:00","-0.2","","-4.8","","71","","30","","22","","","","100.38","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 05:00","2015","11","14","05:00","0.3","","-5.0","","68","","28","","27","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 06:00","2015","11","14","06:00","0.5","","-3.9","","72","","28","","25","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 07:00","2015","11","14","07:00","0.6","","-3.4","","74","","27","","26","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 08:00","2015","11","14","08:00","1.0","","-2.7","","77","","28","","23","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 09:00","2015","11","14","09:00","1.5","","-2.0","","78","","28","","24","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 10:00","2015","11","14","10:00","2.5","","-1.8","","73","","29","","26","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 11:00","2015","11","14","11:00","2.9","","-2.3","","69","","29","","27","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 12:00","2015","11","14","12:00","3.2","","-2.3","","67","","28","","27","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 13:00","2015","11","14","13:00","3.8","","-2.2","","65","","28","","30","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 14:00","2015","11","14","14:00","2.9","","-3.2","","64","","27","","27","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 15:00","2015","11","14","15:00","2.7","","-2.9","","66","","27","","24","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 16:00","2015","11","14","16:00","2.4","","-3.4","","66","","27","","21","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 17:00","2015","11","14","17:00","1.7","","-3.5","","68","","27","","20","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 18:00","2015","11","14","18:00","1.0","","-3.6","","71","","26","","21","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 19:00","2015","11","14","19:00","0.8","","-3.7","","72","","27","","24","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 20:00","2015","11","14","20:00","0.7","","-4.3","","69","","28","","22","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 21:00","2015","11","14","21:00","0.9","","-4.9","","65","","28","","23","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 22:00","2015","11","14","22:00","0.8","","-4.8","","66","","28","","19","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-14 23:00","2015","11","14","23:00","0.2","","-4.3","","72","","28","","20","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 00:00","2015","11","15","00:00","0.5","","-4.2","","71","","28","","19","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 01:00","2015","11","15","01:00","0.8","","-4.2","","69","","27","","20","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 02:00","2015","11","15","02:00","0.8","","-4.0","","70","","26","","17","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 03:00","2015","11","15","03:00","1.0","","-3.5","","72","","26","","13","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 04:00","2015","11","15","04:00","1.4","","-2.8","","74","","25","","11","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 05:00","2015","11","15","05:00","1.3","","-2.9","","74","","24","","5","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 06:00","2015","11","15","06:00","1.9","","-1.2","","80","","21","","7","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 07:00","2015","11","15","07:00","3.9","","0.6","","79","","23","","14","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 08:00","2015","11","15","08:00","4.7","","1.3","","78","","23","","14","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 09:00","2015","11","15","09:00","4.5","","1.1","","79","","25","","12","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 10:00","2015","11","15","10:00","5.5","","2.1","","79","","25","","19","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 11:00","2015","11","15","11:00","6.5","","2.5","","75","","27","","18","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 12:00","2015","11","15","12:00","7.3","","2.4","","71","","26","","22","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 13:00","2015","11","15","13:00","7.5","","2.4","","70","","28","","22","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 14:00","2015","11","15","14:00","7.5","","2.2","","69","","27","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 15:00","2015","11","15","15:00","7.4","","2.1","","69","","27","","16","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 16:00","2015","11","15","16:00","7.3","","2.1","","70","","27","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 17:00","2015","11","15","17:00","6.9","","2.3","","73","","28","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 18:00","2015","11","15","18:00","6.8","","2.6","","75","","28","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 19:00","2015","11","15","19:00","6.1","","2.5","","78","","27","","10","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 20:00","2015","11","15","20:00","5.4","","2.6","","82","","29","","10","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 21:00","2015","11","15","21:00","5.2","","2.5","","82","","30","","8","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 22:00","2015","11","15","22:00","5.4","","2.3","","81","","26","","6","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-15 23:00","2015","11","15","23:00","5.4","","2.7","","83","","28","","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 00:00","2015","11","16","00:00","5.7","","2.3","","79","","29","","10","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 01:00","2015","11","16","01:00","5.5","","1.8","","77","","31","","14","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 02:00","2015","11","16","02:00","4.6","","1.5","","81","","29","","10","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 03:00","2015","11","16","03:00","3.5","","0.2","","79","","29","","11","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 04:00","2015","11","16","04:00","3.8","","0.4","","79","","27","","8","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 05:00","2015","11","16","05:00","3.2","","0.5","","83","","26","","9","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 06:00","2015","11","16","06:00","3.2","","1.2","","87","","27","","10","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 07:00","2015","11","16","07:00","3.4","","0.7","","83","","29","","12","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 08:00","2015","11","16","08:00","3.3","","-0.5","","76","","30","","14","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 09:00","2015","11","16","09:00","4.6","","-0.5","","69","","29","","17","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 10:00","2015","11","16","10:00","5.4","","-1.6","","61","","31","","17","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 11:00","2015","11","16","11:00","5.3","","-2.3","","58","","32","","15","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 12:00","2015","11","16","12:00","5.9","","-1.1","","61","","30","","16","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 13:00","2015","11","16","13:00","6.9","","-1.8","","54","","28","","16","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 14:00","2015","11","16","14:00","7.3","","-2.5","","50","","33","","17","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 15:00","2015","11","16","15:00","6.5","","-3.7","","48","","32","","18","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 16:00","2015","11","16","16:00","5.1","","-5.0","","48","","1","","22","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 17:00","2015","11","16","17:00","3.4","","-5.0","","54","","2","","16","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 18:00","2015","11","16","18:00","3.5","","-6.0","","50","","3","","15","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 19:00","2015","11","16","19:00","2.6","","-6.3","","52","","3","","19","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 20:00","2015","11","16","20:00","1.2","","-6.1","","58","","2","","13","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 21:00","2015","11","16","21:00","0.9","","-6.1","","59","","3","","8","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 22:00","2015","11","16","22:00","0.0","","-6.0","","64","","1","","3","","","","102.79","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-16 23:00","2015","11","16","23:00","-0.9","","-6.1","","68","","35","","3","","","","102.82","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 00:00","2015","11","17","00:00","-0.5","","-5.9","","66","","3","","6","","","","102.87","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 01:00","2015","11","17","01:00","-1.8","","-6.0","","73","","3","","4","","","","102.91","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 02:00","2015","11","17","02:00","-1.5","","-5.7","","73","","2","","6","","","","102.95","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 03:00","2015","11","17","03:00","-1.9","","-5.8","","75","","3","","7","","","","102.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 04:00","2015","11","17","04:00","-2.5","","-5.7","","78","","2","","9","","","","103.00","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 05:00","2015","11","17","05:00","-2.8","","-5.9","","79","","2","","9","","","","103.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 06:00","2015","11","17","06:00","-2.6","","-5.6","","79","","2","","9","","","","103.09","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 07:00","2015","11","17","07:00","-1.7","","-5.3","","76","","4","","9","","","","103.13","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 08:00","2015","11","17","08:00","-0.5","","-5.3","","70","","4","","12","","","","103.19","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 09:00","2015","11","17","09:00","1.1","","-4.5","","66","","5","","12","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 10:00","2015","11","17","10:00","3.2","","-4.1","","59","","10","","11","","","","103.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 11:00","2015","11","17","11:00","3.5","","-4.6","","55","","6","","7","","","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 12:00","2015","11","17","12:00","4.3","","-4.5","","52","","13","","4","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 13:00","2015","11","17","13:00","5.1","","-3.6","","54","","12","","10","","","","103.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 14:00","2015","11","17","14:00","4.9","","-4.1","","52","","13","","11","","","","103.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 15:00","2015","11","17","15:00","4.6","","-3.7","","55","","13","","10","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 16:00","2015","11","17","16:00","2.6","","-3.6","","64","","12","","14","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 17:00","2015","11","17","17:00","3.1","","-4.1","","59","","9","","11","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 18:00","2015","11","17","18:00","2.7","","-3.6","","63","","5","","9","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 19:00","2015","11","17","19:00","2.1","","-3.6","","66","","5","","9","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 20:00","2015","11","17","20:00","1.8","","-3.3","","69","","5","","9","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 21:00","2015","11","17","21:00","1.5","","-3.6","","69","","4","","7","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 22:00","2015","11","17","22:00","1.4","","-3.5","","70","","4","","12","","","","102.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-17 23:00","2015","11","17","23:00","1.0","","-3.5","","72","","5","","14","","","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-18 00:00","2015","11","18","00:00","-0.5","","-4.4","","75","","4","","4","","","","102.89","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-18 01:00","2015","11","18","01:00","-0.1","","-3.8","","76","","4","","10","","","","102.81","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-18 02:00","2015","11","18","02:00","-1.9","","-3.9","","86","","2","","12","","","","102.80","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-18 03:00","2015","11","18","03:00","-1.4","","-3.5","","85","","4","","14","","","","102.66","","","","-6","","NA"
